MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.8689495891619223,-0.43547572813180063,-1.6108532027476552,0.32051356341024434,-0.06268391408072227,0.97081502129892,-0.29454311537913846,31.95309061734091,1.9368043766984184,-0.23119926403595487,1.6516258550290914,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.1574787007750619,-0.09351292972188674,0.39226602307074837,-0.4228283112060594,-1.2903214127371612,0.2537246713312362,-0.12471344498306412,0.6080059403314766,0.6297317636059294,2.5283501021603905,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,-0.3436437253739711,-0.7290461770317248,1.9000299291057454,2.06191781705724,-0.4872807968034726,-0.538384807654973,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,2.2016573619528743,0.447560822395341,-0.8022940572937826,-0.12031324912961958,-0.34904556856127184,-0.8142946421603778,3.901703711031523,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,0.27923395644884813,-0.24913643956121992,0.594240329985485,0.0049598896524688475,-0.8594449971857101,1.392703616632196,0.29606343338967567,0.22981352949334716,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,0.9899158443352412,-0.34637152309704494,-0.1193172617185024,3.8539819693060537,-0.06919277142825457,-0.12298707010850735,-2.0250511109534264,0.894919581453414,3.0024923232996334,2.2047664029050646,137500
-0.16553059500470677,1.0237249084278723,-1.6108532027476552,-0.26380980273029303,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,0.6824228348823326,-0.23119926403595487,1.8130914781245315,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,1.2064469957682702,0.6360306899404667,-1.4095131930115203,-1.3013408041975465,-1.6761060931488876,0.2537246713312362,-0.12471344498306412,2.8240618284155317,1.331187744429101,2.8704516019327797,-0.75931712208032,4.112870063295467,-0.8958603677415783,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,2.296987006447069,-0.4832583305839485,-0.3179376180628118,-0.28033515778162227,0.549090272564888,-0.0442037196230809,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,4.682466429114768,0.14449929974694617,0.5403863394746307,-0.12031324912961958,0.5440942632930669,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,1.2655152647293533,1.3686472166062158,-0.21231774308963808,-0.8466177523873449,0.27923395644884813,-0.24913643956121992,2.131743158454259,1.4532476681733664,-1.1494261088145623,-0.9638246883315527,-1.0730624893444802,-1.1381342099775058,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,2.9854667767523067,-0.06919277142825457,-0.12298707010850735,-0.13741682110081632,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,169500
-0.8689495891619223,-0.43547572813180063,0.10796166891647031,-0.2474731210413102,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.28596162211619053,1.6151176573912587,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-1.5526001690465938,-0.508623584970386,-0.32521581198478305,-1.1456521575827638,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,0.50473275604914,-0.75931712208032,4.112870063295467,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,1.1673933859649028,0.9766716405365492,0.993643861788088,-0.3179376180628118,-0.28033515778162227,-0.9987366492190272,-0.0688009683486502,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,-0.27915170520901933,-0.3614593439965605,-0.8022940572937826,-0.12031324912961958,-0.9425878618821931,1.1121153677653308,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,-0.8466177523873449,-0.9481944456617865,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,-0.7351673779162019,-0.9638246883315527,-1.0730624893444802,-1.0373380607533376,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.25487790878852207,-0.7159741995831473,0.287730817873101,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.8924705370418603,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,118500
2.4136723835717504,1.0237249084278723,-0.41877192078705205,-0.5988442369357031,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,2.297488347410852,-0.37281921035727567,-0.08319103212036208,0.7585798615245609,0.5244841474966041,-0.09351292972188674,-1.4095131930115203,0.06523418490032228,-0.5669751369651741,0.2537246713312362,-0.12471344498306412,2.3808506507987204,2.3833717156638583,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,0.31651395758128903,0.8500863585531035,-0.3179376180628118,-0.28033515778162227,-1.0458444250994072,-0.2633428446326982,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,-0.27915170520901933,0.3114399690024179,1.9873966319378868,-0.12031324912961958,1.8687299210854722,1.1121153677653308,-0.2476627745816055,0.7678403213813123,1.2655152647293533,2.602119399473546,-0.21231774308963808,-0.8466177523873449,2.1203765596148,5.564047150200579,0.594240329985485,-0.71918399960798,-0.23805690083816947,0.21443946415032158,0.29606343338967567,0.474604177609184,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,4.789663402121193,-0.4268402938342679,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.13741682110081632,-1.368961141926218,-0.36398837270939055,-0.39866659971651375,151400
0.06894240304769843,-0.43547572813180063,0.3020214124914522,-0.16773245312157237,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.770358491402511,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,-0.09351292972188674,-0.508623584970386,1.1064341765939365,1.0243866697331976,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,0.4010372626551222,-0.6926766405699076,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,-1.078020062800816,0.8987368507743084,-0.12031324912961958,-0.05510081377376796,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,1.2655152647293533,0.13517503373888548,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,1.087571038036584,1.392703616632196,0.29606343338967567,0.4170063780525165,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.20998986452260834,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,0.6176368948402275,-1.368961141926218,2.1608721492973775,0.9030499015942756,173900
-0.8689495891619223,-0.43547572813180063,1.0505375662806682,0.45209008079718715,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,3.348886309369286,-0.6088928683070708,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,1.3655743096028203,0.39226602307074837,-0.03237831432095405,-0.7116443921195715,5.439856953341703,8.372429273196373,-0.2784164149021454,-0.07172421721724208,-0.6085467008372786,1.3239636799762893,1.8865177303039589,-0.8958603677415783,-0.9103136260811743,2.0919573500566093,0.2743723975995356,0.31651395758128903,-0.2070188925408725,1.9000299291057454,5.16507218202737,1.0583028975575672,2.587701894012833,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,2.689702426395754,-0.8022940572937826,-0.12031324912961958,1.2959145014995672,1.1121153677653308,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,1.3686472166062158,-0.21231774308963808,0.5159701892502402,0.8929481575041655,-0.24913643956121992,0.594240329985485,-0.71918399960798,-0.3623345201076776,-0.9638246883315527,0.29606343338967567,0.6905959259466871,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.12572549570800226,2.2765617249177548,-0.34637152309704494,-0.1193172617185024,3.694458770673733,-0.06919277142825457,-0.12298707010850735,1.3726906107812715,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,268000
1.4757803913621295,-0.43547572813180063,-0.36332627976562865,-0.3800210086908412,-0.06268391408072227,0.97081502129892,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,1.9745571012199716,-0.37281921035727567,-0.08319103212036208,0.7585798615245609,-0.839441549046728,1.3655743096028203,-0.508623584970386,1.138971676334362,1.0243866697331976,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,0.4235561289845054,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,2.0919573500566093,1.1673933859649028,-0.3436437253739711,-0.9182810676596588,-0.3179376180628118,-0.28033515778162227,1.7380008066887647,0.6937137421439978,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,0.5143370900975297,-0.8022940572937826,-0.12031324912961958,-0.30005477609668785,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,0.5159701892502402,-0.3344802446064692,-0.24913643956121992,0.594240329985485,-0.71918399960798,1.12899691112642,1.392703616632196,0.29606343338967567,0.033021047674733246,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.17056533430024906,-0.007596130498392761,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,1.3726906107812715,-0.6143342341330073,-0.36398837270939055,-0.39866659971651375,202500
-0.8689495891619223,2.482925544987545,0.08023884840575861,-0.31308476695976556,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-0.9318241144979511,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-0.09351292972188674,-0.508623584970386,1.138971676334362,1.0243866697331976,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.21426022652333865,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-0.3436437253739711,0.997994089158845,-0.3179376180628118,-0.28033515778162227,-0.4805511145348469,0.45221348192931754,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,-0.27915170520901933,0.23695874733459205,-0.8022940572937826,-0.12031324912961958,-0.5035549909495751,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,0.5159701892502402,-0.9481944456617865,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,1.12899691112642,0.21443946415032158,0.29606343338967567,0.45540491109029485,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,1.0188292349101291,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.5149436790713383,-1.368961141926218,2.1608721492973775,0.9030499015942756,185000
0.06894240304769843,-0.43547572813180063,0.6346952586199927,0.05038432402322547,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,0.6824228348823326,-0.23119926403595487,1.6516258550290914,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,0.5244841474966041,0.6360306899404667,-0.508623584970386,1.0088216773726602,0.8797174145788003,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.35342015863414095,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-0.3436437253739711,0.38678714356747207,-0.3179376180628118,-0.28033515778162227,-0.8484404118863861,-0.5428570346959856,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,-0.8879645316484329,1.6245100382166942,-0.12031324912961958,0.6872981181895431,1.1121153677653308,-0.2476627745816055,0.7678403213813123,1.2655152647293533,1.3686472166062158,-0.21231774308963808,0.5159701892502402,0.8929481575041655,-0.24913643956121992,0.594240329985485,0.7291037789129177,0.9632934187670757,0.21443946415032158,0.29606343338967567,0.1578162800475128,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.1377063880853885,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-1.6475242529829042,1.6495464892466247,-0.36398837270939055,-0.39866659971651375,214900
-0.8689495891619223,-0.43547572813180063,0.9950919252592447,0.1134350847039484,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,1.9745571012199716,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,1.3655743096028203,-0.508623584970386,1.1715091760747873,1.0726097547846634,-1.4749860893389195,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,0.8642292473353793,0.2823232789479847,-0.33983460268754917,-0.8958603677415783,1.7824230623557582,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,2.5186439498493485,1.4182145227880387,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,1.3464721183863426,-0.8022940572937826,-0.12031324912961958,0.31044586846197403,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,0.27923395644884813,-0.24913643956121992,-0.9432624984832889,-0.71918399960798,1.170422784216256,0.21443946415032158,1.6651893561238316,1.6361598020019783,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.5352309712334815,2.580152325954078,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,2.1277443267223153,-0.6143342341330073,2.1608721492973775,0.9030499015942756,318000
-0.8689495891619223,-0.43547572813180063,0.3574670535128756,-0.021673688183315026,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,3.1911859185145044,-0.23119926403595487,-0.6088928683070708,-0.37281921035727567,-0.08319103212036208,-0.37817764357529426,-0.839441549046728,-1.5526001690465938,0.39226602307074837,0.00015918541947138924,-0.6634213070681056,0.2537246713312362,-0.12471344498306412,0.6080059403314766,0.6297317636059294,-0.6085467008372786,-0.75931712208032,-0.33983460268754917,0.3515092451084122,-0.9103136260811743,-0.27830918182571296,-0.6186485907658317,0.31651395758128903,0.1692757750296169,3.0090137026900243,0.910640931119494,-0.922466916841269,-0.43775969923218955,-0.13139210847425387,-1.5833000968297284,-0.2814204428983407,-0.27915170520901933,-0.7852318121066041,-0.8022940572937826,-0.12031324912961958,-1.2534909679074377,-0.8142946421603778,-0.2476627745816055,-1.0699414314329767,-0.7585169740083605,-1.0982971491284448,-0.21231774308963808,-0.8466177523873449,-1.5619086467171037,-0.24913643956121992,-0.9432624984832889,1.4532476681733664,0.4247570685992072,-0.9638246883315527,0.29606343338967567,0.474604177609184,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,0.8998966081667139,-0.7159741995831473,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-1.2699973950123822,0.894919581453414,-0.36398837270939055,2.2047664029050646,97000
2.4136723835717504,1.0237249084278723,-0.9177826899798627,-0.7261820477222612,-0.06268391408072227,-0.7108340494934464,-0.29454311537913846,-0.031295877196220276,-0.5719587069337534,-0.23119926403595487,-1.0932897375933912,-0.37281921035727567,-0.08319103212036208,4.168852376824127,0.5244841474966041,-0.09351292972188674,-0.508623584970386,1.073896676853511,1.0243866697331976,0.2537246713312362,-0.12471344498306412,-0.7216275925189564,-0.7731801980404136,-0.3186301756064404,1.3239636799762893,-0.33983460268754917,-0.8958603677415783,0.4360547181372919,-0.27830918182571296,-0.6186485907658317,-1.0038014083292313,-0.970483796108744,-0.3179376180628118,-0.28033515778162227,0.8945472956876748,-0.20073166605852183,-0.13139210847425387,-0.2591325854058475,-0.2814204428983407,-0.27915170520901933,-0.512990105320758,0.8737883974559765,-0.12031324912961958,0.3387097871915417,-0.8142946421603778,-0.2476627745816055,0.7678403213813123,-0.7585169740083605,0.13517503373888548,-0.21231774308963808,0.5159701892502402,0.27923395644884813,5.564047150200579,-0.9432624984832889,1.4532476681733664,1.046145164946748,-0.9638246883315527,0.29606343338967567,-0.466159881816385,-0.2102984886831687,-0.17042264465586265,-0.2849217452053609,-0.741098758032832,-0.1377063880853885,-0.34637152309704494,-0.1193172617185024,-0.2758963952862536,-0.06919277142825457,-0.12298707010850735,-0.8924705370418603,-1.368961141926218,-0.36398837270939055,-0.39866659971651375,130000
